180,2,none,"Tvár tvoja krásna zbledla\ni ústa v žalosti\na celá krása zvädla\nv smrteľnej úzkosti,\nno, tvoja trpezlivosť\nzrie z tvojho pohľadu,\nty hriešnikov chceš blažiť,\ndať im milosť svätú."
180,3,none,"Ach, Pane, čo všetko si\nty trpel na zemi,\nto všetko som zavinil\nja, hriešnik neverný.\nVšetko to zaslúžil som\nja hriechmi svojimi.\nÓ, Kriste milosrdný,\nmne zotri zločiny."
180,4,none,"Pod krížom, Pane, chcem stáť\nvždy v duchu pokory\na srdce moje k tebe\ntak láskou zahorí,\nťa nikdy neopustí\na v smrti hodine\nsa s vierou pevnou k tebe\nnaveky privinie."
180,5,none,"Zo srdca tebe vzdávam,\nó, Kriste Ježišu,\nza bôle smrti horkej,\npovďačnosť najhlbšiu.\nDaj, by som tebe verným\nbol stále v živote,\nkým duša z môjho tela\ndo neba nevojde."
181,1,none,"Rozjímať o umučení\ndo chrámu sa zoberme,\nveď Boh toto tak si cení\nako v Jeruzaleme."
181,2,none,"Podlý Pilát výrok smrti\nnad Ježišom vynáša\nkoľko ráz hriech čnosti škrtí\nv krutých rukách Judáša!"
181,3,none,"Strhli k ranám prischlý šarlát,\nvlastné rúcho dali mu\nveď ho s krížom každý mal znať,\nhoc' tvár nežne nevinnú."
181,4,none,"Krv z rán siakne,\nkeď len hne sa\nJežiš slabne, padá v prach,\nten, čo svety stvoril, klesá,\nbys' ty obstál v nehodách."
181,5,none,"A tu uzrie svoju Matku\nÓ, jak smutné stretnutie!\nŽe ty nectíš matku svoju,\nza to trpí muky tie."
181,6,none,"Ký div, že mu klesli sily,\nže ich zlomil toľký trest\na tak teda prinútili\nŠimona kríž pomôcť niesť."
181,7,none,"Z tváre šatkou Veronika\nutiera mu krv a znoj,\nkrvou, čo do šatky vniká,\nnakreslil Pán obraz svoj."
181,8,none,"A keď došiel k mestskej bráne,\nJežiš padol druhý raz,\ntvoj hriech vždy mu sily láme,\ni keby ťa žehnal zas."
181,9,none,"Za bránou žien zástup celý\nplače v smutnom záchvate.\nNie mňa, vraví Kristus, deti\nsvoje oplakávajte."
181,10,none,"A v tom veľkom umučení\njak vosk v ohni mäkne sval,\npadá Ježiš premilený,\nkat ho kope, aby vstal."
181,11,none,"Pozri, ako na Golgote\ndriapu šaty z Ježiša.\nSmilstvo páchaš osamote?\nMoc ťa stresce najvyššia."
181,12,none,"Klin, čo trhá kosti, svaly,\ntupo vbíja kladivo,\nrany pália, krv sa valí,\nľuďom v srdci je clivo."
181,13,none,"A včuľ zdvihnú s ním kríž hore,\nrany sa mu otvoria\nkrv kríž farbí jak svit zore,\nv zberbe hnev, zlosť zahoria."
181,14,none,"Skonal. Z kríža sňali telo,\ndali Matke do lona.\nNezhreje ho, zmeravelo,\nhoc' vrelo ho objíma."
181,15,none,"Neberte mi Syna z lona,\nnedávajte do hrobu!\nHrobu patrí ten, kto skoná.\nZastav, Matka, žalobu!"
181,16,none,"Kto za spásu svojich bratov\nvšetko, čo má, venuje,\ntomu Pán Boh žiarou zlatou\nv nebi miesto daruje."
182,1,none,"Ježiš Kristus slávne vchádza\nna oslici do mesta,\njasavo ho ľud sprevádza,\npreradostná to cesta.\nVítajú ho slávospevmi,\nozdobení palmami,\nkade idú, všade kladú\nrúcho jemu pred nohy.\n[:Hosana Synovi Dávida!\nvolajú, ako ho uvidia.\nHosana! aj my dnes spievame,\nHosana! Kristovi voláme.:]"
183,1,none,"Kráľ neba, zeme\nna oslici kráča\nk Jeruzalemu,\njak to Písma značia.\nŠli mu naproti\ns úctivosťou všetkou\nas láskou veľkou."
183,2,none,"Vítali slávne\nvladára a kráľa,\nspievaním krásnym\noslávili Pána.\nBlahoslavený,\nktorý kráčaš k bráne,\nláskavý Pane!"
183,3,none,"Niektorí z ľudu\nhádzali mu palmy\na pred ním v úcte\nna kolená padli,\nstlali pod nohy\nrúcho mu na cestu,\nkeď išiel k mestu."
183,4,none,"Dieťatka male,\nratolesti niesli\na v chráme Božom, vítajúc ho, riekli: Isto tento je,\nktorý na zem stúpil,\nby ľud vykúpil."
183,5,none,"Poddané sú mu\nzástupy a tróny,\nna slávu sa mu\nzem a nebo kloní.\nVšetci jasali\nHosana, ti, sláva!\nVítali Pána."
183,6,none,"Neboj sa už viac,\nty sionská dcéra,\ndiabolskú chytrosť,\npremohla už viera.\nKráľa, prišlého\nna oslici, vítaš,\njak v Písme čítaš."
183,7,none,"Velebnosť svätú\npozdravuje zástup,\nna ktorú v raji\nPán Boh dal nám prísľub,\nže sa zjaví nám\na tak sa k nám zníži\numrie na kríži."
184,1,none,"Kriste, Kráľu, tebe znejú\nnašej piesne pochvaly,\ntebe hlasy pacholiatok\nHosana!\ndnes spievali."
184,2,none,"Teba Kráľom svojím zveme,\nDávidov Syn vznešený,\nk nám prichádzaš v mene Pána,\nKriste, Kráľu slávený!"
184,3,none,"Teba slávi s citom vďakou\nv nebi svätých duchov zbor\ni zástupy smrteľníkov\na na svete každý tvor."
184,4,none,"Deti v cestu stlali palmy\npri tom tvojom príchode,\nmy spievame úcty žalmy\nv tomto svojom sprievode."
184,5,none,"Oni ti tam slávu vzdali,\nkeď si k mestu pospiechal,\nmy ťa ctíme piesňou chvály,\nveď si náš Boh, večný Kráľ."
184,6,none,"Prijímal si milo chválu\nmilo prijmi i náš hlas,\nmilostivý, dobrý Kráľu,\ndaj nám milosť a nás spas!"
185,1,none,"K večeri sa zbližuje,\nó, kresťania, s pobožnosťou,\nk oltáru pristupujte,\nzve vás Ježiš s úprimnosťou\n[:k stolu, pri ktorom seba\ndáva za pokrm z neba.:]"
185,2,none,"Tak, hľa, nás Pán miloval\nz nesmierneho zmilovania,\nto, čo na smrť venoval,\ntelo, dal v dar požívania.\n[:Chcel nas urobiť šťastných,\nzásluh smrti účastných.:]"
185,3,none,"V prevelebnej Sviatosti\nz lásky veľkej kým dokonal,\nprehojný on milostí\npoklad svojim verným podal,\n[:kto ju hodne prijíma,\nslasti večné\nprežíva.:]"
185,4,none,"Moc hodného prijímania\nv láske božej utvrdzuje,\núklad diablov rozháňa,\nzlé žiadosti oslabuje,\n[:napomáha v slabosti,\ndodáva nám milosti.:]"
185,5,none,"Poďte už s dôvernosťou,\nó, kresťania spravodliví,\npriblížte sa s radosťou,\nv láske v Krista vždy horliví,\n[:prijmite chlieb nebeský,\npravý pokrm anjelský.:]"
185,6,none,"Toto je ten chlieb Boží,\nktorý dušu posilňuje,\nsvätú milosť v nás množí,\nvečnú spásu udeľuje,\n[:pristúpte len z vrúcnosti\nk tomu zdroju milosti.:]"
186,1,none,"Prápor Kráľa slávne veje,\ntajomstvo sa z kríža skveje;\nPán sa smrti dnes podrobil,\nsmrťou život nám vydobyl."
186,2,none,"Jeho bok bol prebodnutý,\nvzal ten spôsob smrti krutý,\nby zmyl hriechy sveta zlého\nkrvou, vodou vyšlou z neho."
186,3,none,"Stalo sa, čo v dávnej dobe\nprorokoval Dávid zbožne;\nSám Boh,\nvečnej slávy knieža,\nvládu sveta prevzal z kríža."
186,4,none,"Strom ty krásny a žiadúci,\nty kráľ stromov nehynúci\ndostal sa ti osud blahý,\nna tebe pnel poklad drahý."
186,5,none,"Dnes ti bola povesená\nna ramenách sveta cena,\nrozpiate na tebe telo\nza nás hriešnych bôľne pnelo."
186,6,none,"Vitaj, krížu, nádej istá,\nv tej bolestnej dobe Krista,\nrozmnož svoje v nás milosti\nz hriešnych zotri neprávosti."
186,7,none,"Ó, Trojica, Božstvo večné,\nchváľ ťa nebo, zem srdečne!\nDal si slávu krížu, Pane,\nnech sa našou spásou stane!"
187,1,none,"Dokonané je! Smrť plesá,\nKristu svätá hlava klesá,\nv mdlobách ducha vypúšťa.\nSkončená je kríža cesta,\nduch sa nesie v nebies miesta\na svet tento opúšťa."
187,2,none,"Kalvárie zem stenala,\nznak zármutku svojho dala,\ntriasla sa v tej hodine.\nKrása, sláva ľudstva zhasla,\npred ktorou sa moc zla triasla,\nv skalnom hrobe spočinie."
187,3,none,"Božskou on sa skvel jasnosťou,\nmiloval svet s láskavosťou,\ndobrodenia robil vždy,\nnapomáhal slabých, biednych,\nočisťoval všetkých hriešnych,\npreto skonal na kríži."
187,4,none,"Na presvätý kríž pozrite,\niste bôľom zakvílite,\nJežišovi ctitelia!\nOn nás v srdci verne choval,\nza nás život obetoval,\nplače za ním zem celá."
187,5,none,"Láska nebeská skonala,\nzem sa triasla, pukla skala,\nslnko stalo v temnosti.\nŽitia Pán sa smrti poddal,\nBohu Otcu dušu oddal,\nsmútime tu v žalosti."
187,6,none,"Telo, jeho už presväté\npriateľmi je z kríža sňaté,\nskrvavené mučením\ndrahou masťou pomazané\nv skalný hrob je pochované\ns veľkým plačom, kvílením."
187,7,none,"Spočiň, Kriste náš, v tej dobe\nv svojom tmavom, tichom hrobe,\nKriste, na smrť mučený!\nDosť už tvoje drahé telo\nbolestí, múk, rán trpelo,\nby človek bol spasený."
187,8,none,"Podával si nám pomoci,\nako víťaz v tmavej noci\nz mŕtvych vstaneš vznešený.\nOzdobený nebies žiarou\nsvetu zjavíš živou tvárou,\nže si Pánom na zemi."
187,9,none,"Pane náš milý, ó, Kriste,\nzachovaj v nás srdce čisté,\nod všetkej nás zlosti chráň,\nby sme zbožný život mali,\nteba vrúcne milovali\nmilosti daj k tomu nám!"
187,10,none,"A keď bude zas po boji,\ndaj, nech duch tvoj uspokojí\nduše naše žíznivé,\nnech sú k tebe uvedené,\nslávou neba obdarené,\ns tebou v svätom spojive."
188,1,none,"Ó, ľude môj, národe môj,\nazda som ja nepriateľ tvoj,\nže ma na smrť odsudzuješ\na života pozbavuješ?"
188,2,none,"Z Egypta som ťa vyviedol,\ndo Kanánu ťa priviedol,\ntys' ma vyhnal, Kráľa svojho,\nz kraja, miesta presvätého."
188,3,none,"Ja som ti dal berlu do rúk,\nmne ty za to hrozný trest múk.\nJa som ti dal hodnosť trónu\na ty z tŕnia mne korunu."
188,4,none,"Ukrutne som Egypt trestal,\naby teba trápiť prestal,\ntys' mi za to zradu koval,\nukrutne si ma bičoval."
188,5,none,"Faraón ťa chcel obklopiť,\nvojsko som mu dal potopiť,\na ty si ma k zlej náhrade\nzradil zlostne v kňazskej rade."
188,6,none,"Otvoril som ti ja more,\nzdvihol vlny jak múr hore,\nvodil som ťa stĺpom jasným,\ntys' smrť žičil krikom hlasným."
188,7,none,"Ja som teba všade vodil,\nmore s tebou som prebrodil,\ntys' mi v srdce piku vrazil,\nvodu s krvou mi vyrazil."
188,8,none,"Štyridsať liet som ťa vodil,\nmannu som ti z neba hodil,\ndal som ti aj zem prehojnú\na ty páchaš zradu zbojnú."
188,9,none,"Kŕmil som ťa živou mannou\na napájal vodou skalnou,\nty si mi ocot podával,\nkeď na kríži som skonával."
188,10,none,"Proti zlému som ťa chránil,\ntys' mi celé telo ranil,\nty si octom ma napájal,\nv žízni horkú žič podával."
188,11,none,"Ja som sa za teba modlil\ncelý čas len v mukách brodil,\ntys' ma tupil, mne sa rúhal,\nvšetky zlosti na mňa luhal."
188,12,none,"Ja som horkú smrť podstúpil,\nby som ťa, ľud svoj, vykúpil,\nza hriechy čin už pokánie\nvečné minie ťa trestanie."
189,1,none,"Umučený Kristus Pán\nz kríža na svet hľadí,\nkrv mu kvapká z bôľnych rán,\ndušiam lásku radí,\numučený Ježiš môj,\nvidíš hriešnosť moju,\nchorú dušu, prosím, zhoj,\ndaj mi lásku svoju!"
189,2,none,"Toľké muky, bolesti\ntrápia Krista Pána,\nľudské hriechy, neresti\nJežiša vždy rania,\nkaždý ľutuj Ježiša,\nktorý z kríža hľadí,\njeho oči rozlíšia,\ndobrých od zlých rady."
189,3,none,"Umučený Kristus Pán,\npozeráš aj na mňa,\nmoja ľútosť, ktorú mám,\npravá je, nie klamná,\numučenie tvoje si\ncením zbožne, verne,\nhľaďže na mňa, Najmilší,\nžitím veď ma pevne!"
190,1,none,"Pozri, biedny, ó, človeče,\nz Krista Pána jak krv tečie!\n[:Oplačme ho,\noplačme ho,\nJežiša milého.:]"
190,2,none,"Jak je hrozne potupený\na od všetkých opustený.\n[:Oplačme ho,\noplačme ho,\nJežiša milého.:]"
190,3,none,"Ach, človeče, spomni na to,\nže si popol len a blato.\n[:Oplačme ho,\noplačme ho,\nJežiša milého.:]"
190,4,none,"Božský zákon prestupuješ\na Bohu sa prehrešuješ.\n[:Oplačme ho,\noplačme ho,\nJežiša milého.:]"
190,5,none,"Muky znášal on pre teba,\nprijatý bys' bol do neba.\n[:Oplačme ho,\noplačme ho,\nJežiša milého.:]"
190,6,none,"Ty zapieraš cesty jeho\na držíš sa ešte zlého.\n[:Oplačme ho,\noplačme ho,\nJežiša milého.:]"
190,7,none,"Svetskú márnosť obľubuješ,\nsvojho Boha nemiluješ.\n[:Oplačme ho,\noplačme ho,\nJežiša milého.:]"
190,8,none,"Rozkoše a márnotratnosť\nužívaš na božiu žalosť.\n[:Oplačme ho,\noplačme ho,\nJežiša milého.:]"
190,9,none,"A keď hriechy neopustíš,\nvečne muky trpieť musíš.\n[:Oplačme ho,\noplačme ho,\nJežiša milého.:]"
190,10,none,"Hľaď na rany Krista Pána,\nony sú do nebies brána.\n[:Oplačme ho,\noplačme ho,\nJežiša milého.:]"
190,11,none,"By nás spasil, prišiel z neba,\nhriechy sveta vzal na seba.\n[:Oplačme ho,\noplačme ho,\nJežiša milého.:]"
191,1,none,"O tajomstvách umučenia\nnášho Spasiteľa\nrozjímajúc, premýšľajúc\nduša sa nám chvela.\nKto by slzy tu neronil\na pred Kristom sa nesklonil, veď na kríži za nás mrela\njeho láska vrelá."
191,2,none,"Ty si trónil nad oblohou,\nkade slnko pláva,\nnebo a zem preplňuje,\nKriste, tvoja sláva.\nZostúpil si v biedu sveta,\nnového si zažal svetla,\naby hriešne ľudstvo k nebu,\nnestratilo práva."
191,3,none,"Rozjímania tie bolestné\nKriste, prijmi vďačne,\nach, stoj pri nás, keď sa s telom\nduša lúčiť začne.\nNedaj prístup satanášu,\nprijmi dô rúk dušu našu,\nako Otec prijal tvoju,\nkeď si umrel vďačne."
192,1,none,"Pán Ježiš Kristus vstal z mŕtvych.\nAleluja, chváľme Boha,\nBoha svojho!\nAleluja, chváľme Boha,\nBoha svojho!"
192,2,none,"Na potechu všetkých hriešnych.\nAleluja, chváľme Boha,\nBoha svojho!\nAleluja, chváľme Boha,\nBoha svojho!"
192,3,none,"Ktorý ťažkú smrť podstúpil.\nAleluja, chváľme Boha,\nBoha svojho!\nAleluja, chváľme Boha,\nBoha svojho!"
192,4,none,"Aby hriešnych nás vykúpil.\nAleluja, chváľme Boha,\nBoha svojho!\nAleluja, chváľme Boha,\nBoha svojho!"
192,5,none,"Ku hrobu tri Márie šli.\nAleluja, chváľme Boha,\nBoha svojho!\nAleluja, chváľme Boha,\nBoha svojho!"
192,6,none,"Drahé masti ony niesli.\nAleluja, chváľme Boha,\nBoha svojho!\nAleluja, chváľme Boha,\nBoha svojho!"
192,7,none,"Anjela tam uvideli.\nAleluja, chváľme Boha,\nBoha svojho!\nAleluja, chváľme Boha,\nBoha svojho!"
192,8,none,"Od neho sa dozvedeli.\nAleluja, chváľme Boha,\nBoha svojho!\nAleluja, chváľme Boha,\nBoha svojho!"
192,9,none,"Že Kristus Pán dnes z mŕtvych vstal.\nAleluja, chváľme Boha,\nBoha svojho!\nAleluja, chváľme Boha,\nBoha svojho!"
192,10,none,"Jak pred smrťou to zvestoval.\nAleluja, chváľme Boha,\nBoha svojho!\nAleluja, chváľme Boha,\nBoha svojho!"
192,11,none,"Preto plesaj vo dne v noci.\nAleluja, chváľme Boha,\nBoha svojho!\nAleluja, chváľme Boha,\nBoha svojho!"
192,12,none,"Že Kristus vstal v svojej moci.\nAleluja, chváľme Boha,\nBoha svojho!\nAleluja, chváľme Boha,\nBoha svojho!"
192,13,none,"Všetci teda prespevujme.\nAleluja, chváľme Boha,\nBoha svojho!\nAleluja, chváľme Boha,\nBoha svojho!"
192,14,none,"Česť a chválu mu vzdávajme.\nAleluja, chváľme Boha,\nBoha svojho!\nAleluja, chváľme Boha,\nBoha svojho!"
193,1,none,"Aleluja, radujme sa,\nKristus Ježiš z mŕtvych vstal.\nRozpadla sa skala hrobu,\nz mŕtvych vstal dnes kráľov Kráľ.\nSpasiteľa privítajme,\nvrúcne vďaky vzdávajme.\nAleluja, radujme sa,\nKristus Ježiš z mŕtvych vstal!"
193,2,none,"Aleluja, chvála planie\nz prenesmiernej výsosti,\nJežišovo zmŕtvychvstanie\nzmietlo pekiel mocnosti.\nOn je slávny Vykupiteľ,\nmilostivý Spasiteľ.\nAleluja, chvála planie\nz prenesmiernej výsosti."
193,3,none,"Aleluja, z hrobu Pána\nskvie sa viery víťazstvo,\nktoré Kristus zmŕtvychvstaním\nvydobyl pre kresťanstvo.\nTo je základ viery Krista,\noslávenia doista.\nAleluja, z hrobu Pána\nskvie sa viery víťazstvo."
193,4,none,"Aleluja, obeť čistá\nkoná sa na oltári,\nprijmi ju, ó, Bože veľký,\ns ľúbeznosťou na tvári.\nDaj, nech táto obeť naša\nduše k nebu povznáša.\nAleluja, obeť čistá,\nkoná sa na oltári."
193,5,none,"Aleluja, svätý Boh náš,\nteba vrúcne vzývame,\nvzkriesenému z mŕtvych Kristu\nSvätý, svätý!\nspievame.\nSláva jeho zmŕtvychvstania\nhodná nášho plesania.\nAleluja, svätý Boh náš,\nteba vrúcne vzývame."
194,1,none,"Ježiš Kristus, Spasiteľ náš,\nsmrť premohol za nás,\nslávne z mŕtvych vstal,\ntým zlosť prekonal.\nAleluja, aleluja, aleluja."
194,2,none,"Sám bez hriechu sa narodil,\nz hriechu vyslobodil,\ns Otcom zmieril nás\nVykupiteľ náš.\nAleluja, aleluja, aleluja."
194,3,none,"Oslavujme zmŕtvychvstanie\ntvoje, Kriste Pane:\nčesť ti vzdávame,\nvrúcne spievame.\nAleluja, aleluja, aleluja."
194,4,none,"Jezu Kriste, Spasiteľu,\nvyslyš Cirkev celú,\nskrz jej vedenie\ndaj nám spasenie.\nAleluja, aleluja, aleluja."
195,1,none,"Kristus celý zranený,\nna kríži umučený,\nod skonania dňa tretieho\nslávne vstáva z hrobu svojho.\nAleluja, aleluja!"
195,2,none,"Dáva nám uistenie,\nskrze svoje vzkriesenie,\nže jak on vstal, tak vstaneme\na naveky žiť budeme.\nAleluja, aleluja!"
195,3,none,"Kriste z mŕtvych vzkriesený,\nby bol človek spasený,\ndaj, nech tvoje zmŕtvychvstanie\nprivedie nás k tebe, Pane!\nAleluja, aleluja!"
195,4,none,"Daj nám povstať z necnosti,\nz hrobu našich hriešností,\ndaj nám svoje požehnanie,\nv nebi večné oslávenie.\nAleluja, aleluja!"
195,5,none,"V dobrom pevnú stálosť daj,\nk spáse duše pomáhaj,\na po tela zmŕtvychvstaní\notvoriť ráč nebies brány.\nAleluja, aleluja!"
196,1,none,"Pán Boh všemohúci\nz mŕtvych vstal žiarou skvúci.\nKyrie eleison,\nKriste eleison!\nPobožne mu zaspievajme,\nPána Boha vrúcne chváľme.\nÓ, zdravas', Panna Mária!"
196,2,none,"Večný, mocný Pane,\nobeť ti predkladáme.\nKyrie eleison,\nKriste eleison!\nVzkrieseného tvojho Syna,\nsvätú obeť chleba, vína.\nÓ, zdravas', Panna Mária!"
196,3,none,"A na zemi pokoj ľuďom,\nbo zvíťazil Boh nad bludom,\nbrány nebies otvoril nám\nKristus Pán."
196,4,none,"Pokoj pravý nám zvestoval\nučeníkov pozdravoval:\nPokoj svoj vám ja dnes dávam,\npokoj vám."
196,5,none,"Ó, Baránku náš nevinný,\nktorý snímaš sveta viny,\nmilostivo zhliadni na nás,\nvyslyš nás!"
196,6,none,"Verme v Otca najmocnejšieho,\nStvoriteľa sveta celého\ni v Ježiša Boha večného."
196,7,none,"Počatého z Ducha Svätého,\nz Panny na svet narodeného,\npreukrutne umučeného."
196,8,none,"Na tretí deň z mŕtvych vstalého,\nCirkev svätú spravujúceho\na naveky osláveného."
197,1,none,"Pane mocný, Pane večný,\nStvoriteľu, všetko spravujúci,\nBože, Otče dobrý,\nty si všetkej chvály hodný\na stvorenie milujúci."
197,2,none,"Všetkým ľuďom Písma velia\nSpasiteľa uctiť na výsosti.\nZhliadni na nás z neba,\nprosíme dnes vrúcne teba,\ntu, v údolí smrteľnosti."
197,3,none,"Duchu Svätý, tej podstaty\nako Otec a Syn: v Božstve jednom,\nty si naša nádej,\nv duše, v srdcia svetla nalej, poteš nás v žití prebiednom."
198,1,none,"Ó, slávny deň s Kristom víťazom\nradujme sa, veseľme sa v ňom.\nDnes je slávne vzkriesený\nKristus, náš Pán,\nje oslávený,\nPána Boha chváľme: Aleluja!"
199,1,none,"Plesaj, všetko stvorenie\ndnes vstal z mŕtvych tvoj Pán;\nprestalo už smútenie,\nsvätá radosť, príď k nám!\nTrápenie už prešlo,\npotešenie nadišlo,\nplesaj, Cirkev celá!"
199,2,none,"Svätí patriarchovia,\nplesajte v radosti,\nverní boží sluhovia,\nvyjdite z temnosti.\nTo, čo ste žiadali,\nšťastne ste i dočkali:\nspasenie nám prišlo."
199,3,none,"Radujte sa nebesá,\notvárajte brány,\ndnes nebeský Kráľ plesá:\nKristus, víťaz slávny.\nVykúpených vedie,\nplesajúcich vovedie\ndo večnej radosti."
199,4,none,"O nebeské slniečko,\nsvieťže dnes jasnejšie,\nkrásne nebies ty očko,\nhľaďže dnes veselšie.\nTeš sa zo vzkriesenia,\nkeďs' trúchlilo z trápenia\nStvoriteľa svojho."
